1,1,1,1,84.426,0,100,47.0,47.0,1,1,1010.835,325.622,23.557,13.383,0,80,65,1.4,1630.125,1687.04,1939.48,774.886,65.911,53.81,70.288,61.321,63.252,1.421,2.187,0.19,70.927,56.738,21.29,18.742,29.481,32.829,115.222,74.746,114.77,44.716,59.257,45.028,-10.82,25.938,22.641,72.0,150.625,66.375,67.188,0,30.578,72,70,1000,500,0.038,121.688,73.813,73.125,0.014,70.063,150.625,66.063,69.0,28.719,44.875,72,70,1000,500,0.205,492.25,110.5,81.313,0.125,71.688,150.625,66.125,66.75,0.0,56.031,72,70,1000,500,0.21,503.0,75.0,73.125,0.038,69.563,150.625,66.063,68.313,23.516,51.438,72,70,1000,500,0.213,505.0,87.125,73.063,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,534.5,528.5,534.0,303.0,532.5,530.5,528.0,0.263,0.287,1.539,0,1.011,0.326,0.001,0.528,0.01,0.316
1,1,1,1,84.004,0,100,47.0,47.0,1,1,1008.492,326.794,23.598,13.441,0,80,65,1.4,1634.313,1703.224,1941.196,784.639,64.835,53.81,70.183,59.42,61.86,1.391,2.223,0.179,70.911,56.702,22.159,18.77,29.468,32.829,119.661,74.427,119.497,44.789,59.048,45.101,-10.82,27.625,23.625,72.0,150.625,65.688,67.125,0,29.672,72,70,1000,500,0.043,130.75,73.813,73.125,0.014,69.938,150.625,65.5,68.5,31.453,44.219,72,70,1000,500,0.21,497.5,110.75,81.188,0.125,71.625,150.625,65.438,66.375,0.0,56.313,72,70,1000,500,0.211,503.0,75.0,73.375,0.034,69.438,150.625,65.688,68.188,23.688,51.094,72,70,1000,500,0.213,505.25,87.313,73.125,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,534.5,528.5,533.5,303.0,530.5,530.5,528.5,0.086,0.294,0.559,0,1.008,0.327,0.001,0.535,0.008,0.319
1,1,1,1,83.271,0,100,47.0,47.0,1,1,1001.464,327.965,23.68,13.383,0,80,65,1.4,1636.125,1701.605,1951.503,793.453,63.651,53.916,70.393,57.941,60.254,1.406,2.166,0.197,70.767,56.656,23.253,18.826,29.527,32.937,116.628,73.684,115.804,44.716,59.362,45.028,-10.82,29.188,24.828,72.0,150.625,65.063,66.563,0,29.188,72,70,1000,500,0.044,132.625,73.813,73.125,0.014,69.813,150.625,64.688,67.938,35.375,44.625,72,70,1000,500,0.207,494.25,111.0,81.0,0.186,71.75,150.625,64.563,65.75,0.0,55.844,72,70,1000,500,0.211,502.5,75.0,73.125,0.033,69.563,150.625,65.25,67.875,23.844,51.688,72,70,1000,500,0.21,502.25,87.5,73.063,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,535.0,528.5,534.0,303.0,531.5,530.5,528.5,0.454,0.285,2.819,0,1.001,0.328,0.001,0.808,0.009,0.324
1,1,1,1,82.655,0,100,47.0,47.0,1,1,1006.149,322.108,23.588,13.383,0,80,65,1.4,1636.125,1693.51,1929.196,777.072,62.682,53.704,70.078,57.941,59.184,1.402,2.191,0.193,70.761,56.59,24.179,18.854,29.553,32.937,116.85,68.797,116.173,44.716,59.153,45.101,-10.828,30.266,25.781,72.0,150.625,64.438,66.188,0,29.828,72,70,1000,500,0.044,131.75,73.813,73.125,0.014,69.813,150.625,63.875,67.813,35.438,45.031,72,70,1000,500,0.204,492.5,111.375,80.563,0.163,71.5,150.625,63.969,65.125,0.0,56.031,72,70,1000,500,0.209,500.75,75.0,73.125,0.042,69.438,150.625,64.625,67.5,28.703,51.344,72,70,1000,500,0.212,503.5,87.875,72.75,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.5,534.5,529.0,534.0,303.0,531.5,530.5,528.0,0.332,0.357,2.307,0,1.006,0.322,0.001,0.727,0.012,0.339
1,1,1,1,82.033,0,100,47.0,47.0,1,1,1029.575,320.937,23.68,13.383,0,80,65,1.4,1628.5,1701.605,1937.764,793.033,62.359,53.704,70.183,58.575,58.863,1.421,2.216,0.19,70.867,56.624,24.431,18.938,29.456,32.722,115.592,64.548,114.622,44.789,59.153,45.028,-10.828,30.953,26.266,72.0,150.625,64.188,65.625,0,29.281,72,70,1000,500,0.044,131.125,73.813,73.063,0.014,69.75,150.625,63.563,67.938,42.0,43.219,72,70,1000,500,0.213,505.5,111.938,81.25,0.265,71.313,150.625,63.719,64.938,0.0,55.969,72,70,1000,500,0.209,501.25,75.0,73.125,0.035,69.438,150.625,64.438,67.125,28.891,51.313,72,70,1000,500,0.21,502.75,88.0,72.5,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.5,535.0,528.5,534.0,303.0,531.5,530.5,528.0,0.45,0.223,3.32,0,1.03,0.321,0.002,1.177,0.01,0.348
1,1,1,1,81.539,0,100,47.0,47.0,1,1,996.779,337.335,23.618,13.398,0,80,65,1.4,1622.25,1708.085,1975.635,783.972,62.359,53.81,70.183,59.314,59.184,1.398,2.194,0.197,70.78,56.625,24.571,18.91,29.507,32.829,118.625,67.735,116.986,44.789,59.153,45.101,-10.82,31.266,26.484,71.813,150.625,63.75,65.625,0,29.063,72,70,1000,500,0.044,131.5,73.813,73.125,0.014,69.75,150.625,63.469,68.375,38.438,43.594,72,70,1000,500,0.211,504.25,112.438,83.188,0.265,71.313,150.625,63.656,64.563,0.0,55.531,72,70,1000,500,0.212,503.0,75.0,73.125,0.042,69.313,150.625,64.188,67.0,31.969,52.031,72,70,1000,500,0.207,499.0,88.313,72.125,0.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,535.0,528.5,534.0,303.0,531.5,530.5,528.5,0.761,0.291,5.59,0,0.997,0.337,0.001,1.121,0.012,0.51
1,1,1,1,81.179,0,100,47.0,47.0,1,1,1019.034,319.766,23.649,13.412,0,80,65,1.4,1631.688,1677.343,1936.05,786.264,62.467,53.598,69.973,59.631,59.505,1.41,2.173,0.193,70.792,56.56,24.375,18.994,29.43,32.829,119.587,69.328,118.315,44.863,59.153,45.101,-10.82,31.094,26.313,71.938,150.625,63.75,65.313,0,30.641,72,70,1000,500,0.038,121.875,73.813,73.125,0.014,69.75,150.625,63.469,68.625,38.531,44.094,72,70,1000,500,0.208,500.25,112.625,85.5,0.252,71.063,150.625,63.656,64.5,0.0,55.563,72,70,1000,500,0.21,501.75,75.0,73.125,0.041,69.438,150.625,64.063,67.0,32.188,51.313,72,70,1000,500,0.212,503.25,88.875,73.563,0.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,535.0,529.0,534.0,303.0,531.5,530.5,528.0,0.599,0.223,4.343,0,1.019,0.32,0.001,0.989,0.011,0.482
1,1,1,1,80.901,0,100,47.0,47.0,1,1,1001.464,319.766,23.691,13.339,0,80,65,1.4,1636.375,1674.112,1929.196,780.587,62.79,53.704,69.868,60.159,60.04,1.402,2.202,0.179,70.774,56.635,24.207,18.938,29.404,32.722,118.403,70.497,117.134,44.863,58.944,45.173,-10.82,30.688,26.031,71.938,150.625,63.75,65.313,0,29.031,72,70,1000,500,0.043,130.125,73.938,73.25,0.014,69.625,150.625,63.563,68.75,38.594,44.406,72,70,1000,500,0.204,498.0,113.063,86.5,0.263,71.188,150.625,63.719,64.5,0.0,55.375,72,70,1000,500,0.21,502.25,75.0,73.125,0.034,69.313,150.625,64.063,67.0,32.406,51.281,72,70,1000,500,0.211,503.0,89.25,74.313,0.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.25,535.0,529.0,534.0,303.0,531.0,530.5,528.0,0.628,0.294,4.342,0,1.001,0.32,0.001,1.011,0.009,0.461
1,1,1,1,80.706,0,100,47.0,47.0,1,1,987.409,320.937,23.722,13.456,0,80,65,1.4,1626.25,1656.367,1927.484,773.836,63.22,53.704,70.078,60.899,60.468,1.398,2.148,0.186,70.746,56.686,23.786,18.966,29.339,32.614,117.738,71.453,116.321,44.863,59.153,45.173,-10.828,29.766,25.641,71.75,150.625,63.875,65.25,0,29.906,72,70,1000,500,0.038,122.0,73.813,73.125,0.014,69.813,150.625,63.75,69.0,35.813,44.656,72,70,1000,500,0.207,494.25,113.25,87.063,0.256,71.063,150.625,63.969,64.5,0.0,55.406,72,70,1000,500,0.21,501.25,74.875,73.125,0.034,69.125,150.625,64.188,67.125,32.625,52.719,72,70,1000,500,0.201,492.75,89.875,74.75,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.25,535.0,529.0,534.0,302.75,531.0,530.5,528.0,0.726,0.292,4.855,0,0.987,0.321,0.001,0.97,0.009,0.485
1,1,1,1,80.756,0,100,47.0,47.0,1,1,1015.52,326.794,23.763,13.412,0,80,65,1.4,1624.25,1678.958,1948.065,783.249,63.651,53.598,69.868,61.216,61.325,1.417,2.173,0.19,70.833,56.643,23.421,18.994,29.248,32.507,116.332,73.471,114.918,44.863,59.153,45.101,-10.82,28.625,25.156,71.75,150.625,64.188,65.25,0,30.125,72,70,1000,500,0.038,121.188,73.813,73.125,0.014,69.813,150.625,64.063,69.313,35.875,43.344,72,70,1000,500,0.213,505.0,113.438,87.625,0.262,70.938,150.625,64.063,64.563,0.0,55.656,72,70,1000,500,0.208,499.5,74.875,73.375,0.034,69.125,150.625,64.25,67.5,39.406,51.75,72,70,1000,500,0.209,500.75,90.688,76.063,0.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.25,535.0,529.0,534.0,303.0,531.5,530.5,528.0,0.784,0.223,4.855,0,1.016,0.327,0.001,0.978,0.007,0.59
1,1,1,1,80.813,0,100,47.0,47.0,1,1,1029.575,326.794,23.742,13.456,0,80,65,1.4,1624.25,1659.591,1932.622,774.956,64.404,53.704,70.078,61.955,62.074,1.429,2.155,0.19,70.811,56.667,22.832,18.994,29.151,32.507,115.518,74.321,114.031,44.936,59.153,45.246,-10.82,26.938,24.469,71.938,150.625,64.438,65.313,0,30.141,72,70,1000,500,0.038,121.625,73.938,73.125,0.014,69.938,150.625,64.375,69.75,32.0,43.438,72,70,1000,500,0.211,504.5,113.75,87.813,0.267,70.938,150.625,64.563,64.875,0.0,55.375,72,70,1000,500,0.209,501.75,74.875,73.125,0.032,69.125,150.625,64.438,67.75,39.656,53.125,72,70,1000,500,0.201,490.0,91.313,77.75,0.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,529.0,534.0,303.0,531.5,530.5,528.0,0.857,0.293,5.103,0,1.03,0.327,0.002,1.001,0.008,0.559
1,1,1,1,80.863,0,100,47.0,47.0,1,1,1010.835,318.594,23.794,13.398,0,80,65,1.4,1619.813,1674.112,1929.196,773.471,64.727,53.491,69.973,62.061,62.502,1.383,2.162,0.19,70.776,56.609,22.272,18.966,29.021,32.292,114.705,75.171,112.997,44.863,59.153,45.101,-10.82,25.328,23.891,71.75,150.625,64.875,65.625,0,30.203,72,70,1000,500,0.038,121.313,73.813,73.063,0.014,69.938,150.625,64.813,69.938,32.031,43.75,72,70,1000,500,0.21,502.25,113.875,88.313,0.265,70.875,150.625,64.875,65.063,0.0,55.219,72,70,1000,500,0.21,500.75,74.875,73.125,0.035,69.313,150.625,64.625,67.938,33.375,51.781,72,70,1000,500,0.21,501.25,91.625,78.438,0.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,529.5,534.0,303.0,531.5,530.5,528.0,1.028,0.223,5.875,0,1.011,0.319,0.002,0.98,0.009,0.561
1,1,1,1,81.044,0,100,47.0,47.0,1,1,1014.348,316.252,23.783,13.412,0,80,65,1.4,1625.25,1659.591,1937.764,766.825,65.265,53.491,70.078,62.483,63.038,1.429,2.18,0.19,70.822,56.652,21.907,18.966,28.788,32.185,118.921,75.171,117.134,44.863,59.048,45.101,-10.82,24.109,23.391,71.813,150.625,65.0,65.625,0,30.266,72,70,1000,500,0.037,121.0,73.813,73.125,0.014,70.063,150.625,65.063,70.25,29.297,45.031,72,70,1000,500,0.203,492.25,114.188,88.313,0.254,70.875,150.625,65.125,65.375,0.0,55.188,72,70,1000,500,0.209,501.5,74.875,73.125,0.038,69.125,150.625,64.875,68.313,33.594,51.375,72,70,1000,500,0.212,503.0,91.625,78.938,0.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.5,535.0,529.5,534.0,303.0,531.0,530.5,528.5,0.971,0.225,6.137,0,1.014,0.316,0.001,0.95,0.01,0.526
1,1,1,1,81.306,0,100,47.0,47.0,1,1,1014.348,322.108,23.763,13.412,0,80,65,1.4,1625.125,1687.04,1934.336,784.95,65.588,53.491,70.078,62.8,63.466,1.391,2.151,0.182,70.832,56.664,21.542,18.91,28.736,32.077,120.549,75.277,118.463,44.863,59.048,45.173,-10.82,23.297,22.984,71.75,150.625,65.375,65.938,0,30.313,72,70,1000,500,0.037,120.688,73.813,73.125,0.014,70.063,150.625,65.5,70.438,29.281,43.5,72,70,1000,500,0.212,503.5,114.375,88.313,0.266,71.063,150.625,65.438,65.688,0.0,55.531,72,70,1000,500,0.208,499.0,74.875,73.125,0.037,69.125,150.625,64.875,68.563,40.344,51.438,72,70,1000,500,0.209,502.0,91.5,79.063,0.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.5,535.0,529.5,534.0,303.0,531.5,531.0,528.0,1.095,0.293,7.154,0,1.014,0.322,0.001,1.002,0.009,0.552
1,1,1,1,81.665,0,100,47.0,47.0,1,1,1010.835,324.451,23.742,13.427,0,80,65,1.4,1625.125,1667.656,1949.784,772.868,66.126,53.385,70.183,63.223,64.215,1.41,2.198,0.19,70.842,56.682,21.318,18.882,28.71,32.185,117.664,76.233,116.1,44.936,59.257,45.173,-10.82,22.75,22.641,71.75,150.625,65.688,66.063,0,29.625,72,70,1000,500,0.037,121.063,73.813,73.125,0.014,70.188,150.625,65.688,70.563,23.516,44.094,72,70,1000,500,0.206,499.25,114.188,88.313,0.173,71.063,150.625,65.625,65.938,0.0,55.344,72,70,1000,500,0.209,500.25,74.813,73.125,0.042,69.313,150.625,65.313,68.75,34.094,51.219,72,70,1000,500,0.21,502.25,91.5,79.438,0.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.25,535.0,529.0,534.0,303.0,531.5,530.5,528.0,0.896,0.222,5.364,0,1.011,0.324,0.001,0.647,0.01,0.523
1,1,1,1,81.979,0,100,47.0,47.0,1,1,1007.321,324.451,23.722,13.441,0,80,65,1.4,1621.25,1662.816,1930.909,766.476,66.341,53.385,70.183,63.645,64.429,1.425,2.129,0.19,70.918,56.672,20.953,18.854,28.613,31.97,117.294,77.508,115.804,44.936,59.257,45.246,-10.82,22.266,22.234,71.813,150.625,66.0,66.25,0,29.891,72,70,1000,500,0.037,120.875,73.813,73.125,0.014,70.188,150.625,66.063,70.125,29.203,44.313,72,70,1000,500,0.208,496.0,113.875,87.938,0.121,71.063,150.625,66.125,66.188,0.0,55.406,72,70,1000,500,0.208,500.5,74.813,73.125,0.035,69.313,150.625,65.625,68.938,34.313,51.344,72,70,1000,500,0.209,501.5,91.375,79.563,0.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,534.5,529.5,534.0,302.75,531.5,530.5,528.0,0.888,0.291,5.106,0,1.007,0.324,0.001,0.454,0.009,0.521
1,1,1,1,82.464,0,100,47.0,47.0,1,1,1019.034,332.65,23.752,13.383,0,80,65,1.4,1616.0,1674.112,1958.386,778.173,66.88,53.598,70.393,63.857,64.643,1.421,2.162,0.208,70.895,56.662,20.785,18.854,28.561,31.97,115.666,77.614,114.179,44.936,59.048,45.173,-10.82,21.984,21.984,71.813,150.625,66.188,66.563,0,29.672,72,70,1000,500,0.038,121.188,73.813,73.063,0.014,70.063,150.625,66.313,69.625,23.438,43.531,72,70,1000,500,0.211,503.5,113.688,87.0,0.121,70.875,150.625,66.25,66.375,0.0,55.438,72,70,1000,500,0.209,500.0,74.813,73.125,0.035,69.313,150.625,65.688,69.125,31.656,52.563,72,70,1000,500,0.203,494.0,91.313,79.563,0.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.25,535.0,529.5,534.0,303.0,531.5,530.5,528.0,0.928,0.225,5.105,0,1.019,0.333,0.002,0.467,0.009,0.544
1,1,1,1,82.763,0,100,47.0,47.0,1,1,1009.663,322.108,23.752,13.398,0,80,65,1.4,1622.438,1677.343,1941.196,779.461,66.88,53.491,70.078,63.751,64.75,1.383,2.18,0.19,70.89,56.695,20.589,18.826,28.587,31.97,114.779,76.977,113.219,44.936,59.153,45.173,-10.82,21.781,21.797,71.813,150.625,66.313,66.813,0,29.531,72,70,1000,500,0.037,121.188,73.813,73.125,0.014,70.063,150.625,66.5,69.563,31.875,44.5,72,70,1000,500,0.204,496.5,113.438,85.313,0.134,70.875,150.625,66.375,66.625,0.0,55.5,72,70,1000,500,0.209,500.25,74.813,73.125,0.042,69.438,150.625,65.938,69.313,31.859,51.688,72,70,1000,500,0.21,501.5,91.313,79.75,0.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,529.5,534.0,303.0,531.0,531.0,528.0,0.98,0.223,5.357,0,1.01,0.322,0.001,0.545,0.01,0.497
1,1,1,1,83.244,0,100,47.0,47.0,1,1,1010.835,323.28,23.752,13.427,0,80,65,1.4,1623.625,1699.985,1936.05,778.59,66.88,53.385,70.078,63.645,64.857,1.41,2.148,0.197,70.876,56.696,20.617,18.882,28.671,31.97,118.773,76.339,116.912,44.936,59.048,45.173,-10.82,21.828,21.797,72.0,150.625,66.625,66.875,0,29.859,72,70,1000,500,0.037,120.75,73.813,73.125,0.014,70.063,150.625,66.625,69.563,29.141,43.75,72,70,1000,500,0.213,500.25,113.25,84.063,0.134,70.875,150.625,66.625,66.75,0.0,55.781,72,70,1000,500,0.208,498.25,74.75,73.125,0.038,69.313,150.625,66.063,69.313,41.438,51.313,72,70,1000,500,0.211,503.0,91.063,79.75,0.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,529.5,534.0,303.0,531.5,531.0,528.0,1.042,0.225,6.383,0,1.011,0.323,0.001,0.566,0.009,0.471
1,1,1,1,83.522,0,100,47.0,47.0,1,1,1013.177,327.965,23.794,13.398,0,80,65,1.4,1626.188,1688.657,1937.764,777.211,66.88,53.491,70.078,63.54,64.75,1.379,2.14,0.182,70.864,56.697,20.561,18.91,28.71,31.97,119.883,76.021,118.094,44.936,59.153,45.246,-10.82,21.828,21.719,72.0,150.625,66.688,67.125,0,29.875,72,70,1000,500,0.037,120.5,73.938,73.125,0.014,69.938,150.625,66.75,69.563,31.875,43.531,72,70,1000,500,0.211,503.5,113.438,83.563,0.133,70.875,150.625,66.625,66.875,0.0,55.719,72,70,1000,500,0.208,499.0,74.813,73.125,0.036,69.438,150.625,66.25,69.563,32.25,51.563,72,70,1000,500,0.209,500.25,91.063,79.75,0.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.25,535.0,529.5,534.0,302.75,531.5,531.0,528.0,0.97,0.292,6.144,0,1.013,0.328,0.002,0.575,0.009,0.481
1,1,1,1,83.827,0,100,47.0,47.0,1,1,1014.348,323.28,23.804,13.427,0,80,65,1.4,1626.188,1675.727,1929.196,768.865,66.88,53.598,70.288,63.54,64.643,1.375,2.126,0.186,70.865,56.714,20.589,18.854,28.697,32.077,117.516,75.914,116.1,45.009,59.048,45.173,-10.82,22.266,21.719,71.938,150.625,66.688,67.125,0,29.781,72,70,1000,500,0.037,120.938,73.688,73.063,0.014,69.938,150.625,66.75,69.563,31.875,44.344,72,70,1000,500,0.204,497.75,113.438,83.188,0.13,70.875,150.625,66.688,66.938,0.0,55.563,72,70,1000,500,0.209,500.25,74.75,73.125,0.038,69.438,150.625,66.375,69.625,32.438,51.344,72,70,1000,500,0.21,501.25,91.063,80.0,0.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,529.5,533.5,302.75,532.0,531.0,528.0,0.81,0.157,4.869,0,1.014,0.323,0.001,0.569,0.009,0.48
1,1,1,1,84.222,0,100,47.0,47.0,1,1,1000.293,323.28,23.649,13.412,0,80,65,1.4,1625.938,1675.727,1925.773,772.555,66.88,53.385,70.183,62.906,64.536,1.402,2.162,0.186,70.863,56.698,20.701,18.854,28.749,31.863,116.998,76.021,116.247,45.009,59.257,45.246,-10.828,22.922,21.891,72.0,150.625,66.688,67.188,0,30.188,72,70,1000,500,0.037,121.063,73.813,73.063,0.014,70.063,150.625,66.75,69.563,31.891,44.75,72,70,1000,500,0.202,494.0,113.438,83.063,0.134,70.875,150.625,66.625,66.938,0.0,55.813,72,70,1000,500,0.208,498.25,74.625,73.125,0.036,69.438,150.625,66.375,69.875,32.656,51.219,72,70,1000,500,0.21,501.5,91.5,80.0,0.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.5,535.0,530.0,534.0,303.0,532.0,531.0,528.0,0.433,0.223,2.566,0,1.0,0.323,0.002,0.589,0.008,0.527
1,1,1,1,84.307,0,100,47.0,47.0,1,1,1010.835,326.794,23.67,13.398,0,80,65,1.4,1626.625,1693.51,1930.909,782.908,66.341,53.385,70.183,62.061,63.894,1.44,2.202,0.19,70.831,56.71,20.953,18.826,28.801,31.863,115.444,76.764,114.696,45.009,59.048,45.246,-10.82,24.297,22.203,72.0,150.625,66.688,67.188,0,30.328,72,70,1000,500,0.038,121.125,73.813,73.125,0.014,70.063,150.625,66.5,69.313,31.891,44.969,72,70,1000,500,0.203,493.0,113.438,83.0,0.134,71.063,150.625,66.375,66.875,0.0,55.656,72,70,1000,500,0.209,499.75,74.75,73.125,0.035,69.563,150.625,66.25,69.75,28.141,51.563,72,70,1000,500,0.209,497.75,91.625,80.0,0.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,529.5,534.0,303.0,532.0,531.0,528.0,0.458,0.226,2.559,0,1.011,0.327,0.001,0.59,0.008,0.459
1,1,1,1,84.171,0,100,47.0,47.0,1,1,1002.635,320.937,23.639,13.368,0,80,65,1.4,1625.25,1698.366,1939.48,783.443,65.696,53.279,70.183,61.11,62.823,1.402,2.234,0.197,70.843,56.678,21.57,18.854,28.827,31.863,114.779,73.79,114.031,44.936,59.257,45.173,-10.82,26.313,22.844,72.125,150.625,66.313,67.188,0,30.5,72,70,1000,500,0.037,121.125,73.813,73.125,0.014,69.938,150.625,66.063,69.125,31.906,43.469,72,70,1000,500,0.213,502.75,113.438,82.875,0.133,70.875,150.625,66.063,66.75,0.0,55.219,72,70,1000,500,0.211,503.75,74.75,73.125,0.041,69.438,150.625,66.063,69.625,33.0,51.625,72,70,1000,500,0.208,500.75,92.25,79.75,0.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,529.5,534.0,302.75,531.5,531.0,528.0,0.431,0.221,2.556,0,1.003,0.321,0.001,0.588,0.01,0.542
1,1,1,1,84.072,0,100,47.0,47.0,1,1,1019.034,317.423,23.68,13.456,0,80,65,1.4,1625.25,1677.343,1930.909,776.908,65.265,53.279,70.078,60.476,61.86,1.444,2.173,0.186,70.779,56.61,22.215,18.826,28.918,32.077,119.291,71.24,118.168,45.009,59.257,45.246,-10.82,28.047,23.609,72.0,150.625,66.0,66.875,0,30.531,72,70,1000,500,0.038,121.5,73.813,73.063,0.014,69.938,150.625,65.5,68.625,31.922,44.5,72,70,1000,500,0.207,494.25,113.438,82.875,0.151,70.938,150.625,65.563,66.375,0.0,55.125,72,70,1000,500,0.21,504.5,74.75,73.125,0.035,69.563,150.625,65.688,69.563,33.188,52.5,72,70,1000,500,0.203,495.5,93.0,80.0,0.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.007,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.75,535.0,530.0,534.0,303.0,531.5,531.5,528.0,0.553,0.224,3.839,0,1.019,0.317,0.002,0.667,0.008,0.581
1,1,1,1,83.81,0,100,47.0,47.0,1,1,1023.719,318.594,23.649,13.368,0,80,65,1.4,1617.313,1730.802,1929.196,793.714,64.619,53.385,70.183,60.265,61.432,1.394,2.256,0.168,70.758,56.598,22.72,18.854,28.853,31.863,120.475,70.603,119.276,45.083,58.944,45.319,-10.82,29.063,24.188,72.125,150.625,65.625,66.813,0,29.0,72,70,1000,500,0.043,131.0,73.813,73.125,0.014,69.813,150.625,65.0,68.75,35.875,43.469,72,70,1000,500,0.215,502.75,113.688,82.5,0.236,71.063,150.625,65.125,66.063,0.0,55.188,72,70,1000,500,0.211,504.25,74.75,73.125,0.035,69.438,150.625,65.438,69.313,33.375,51.156,72,70,1000,500,0.212,505.0,94.063,80.188,0.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,344.0,535.0,530.0,533.5,303.0,531.5,531.5,528.0,0.569,0.228,4.092,0,1.024,0.319,0.001,1.064,0.008,0.589
